1625 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.97691 	0.00000 
1626 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.97910 	0.00000 
1627 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.98126 	0.00000 
1628 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.98129 	0.00000 
1629 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.98137 	0.00000 
1630 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.98861 	0.00000 
1631 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.99587 	0.00000 
1632 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.99802 	0.00000 
1633 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 
1634 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.99985 	0.00000 
1635 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.99964 	0.00000 
1636 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.99659 	0.00000 
1637 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.99344 	0.00000 
1638 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.98622 	0.00000 
1639 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.97899 	0.00000 
1640 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96713 	0.00000 
1641 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95512 	0.00000 
1642 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93620 	0.00000 
1643 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.91724 	0.00000 
1644 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.87942 	0.00000 
1645 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.84097 	0.00000 
1646 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.79655 	0.00000 
1647 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.75189 	0.00000 
1648 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.69431 	0.00000 
1649 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.63654 	0.00000 
1650 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.57323 	0.00000 
1651 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.50995 	0.00000 
1652 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.45197 	0.00000 
1653 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.39403 	0.00000 
1654 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.34275 	0.00000 
1655 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.29175 	0.00000 
1656 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.25131 	0.00000 
1657 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.21115 	0.00000 
1658 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.18082 	0.00000 
1659 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.15054 	0.00000 
1660 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.12846 	0.00000 
1661 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.10666 	0.00000 
1662 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.09074 	0.00000 
1663 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.07494 	0.00000 
1664 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.06379 	0.00000 
1665 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.05275 	0.00000 
1666 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.04503 	0.00000 
1667 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.03731 	0.00000 
1668 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.03182 	0.00000 
1669 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.02635 	0.00000 
1670 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.02250 	0.00000 
1671 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01872 	0.00000 
1672 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01605 	0.00000 
1673 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01339 	0.00000 
1674 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01148 	0.00000 
1675 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00959 	0.00000 
1676 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00823 	0.00000 
1677 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00688 	0.00000 
1678 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00591 	0.00000 
1679 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00494 	0.00000 
1680 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00426 	0.00000 
1681 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00358 	0.00000 
1682 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00306 	0.00000 
1683 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00254 	0.00000 
1684 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00216 	0.00000 
1685 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00178 	0.00000 
1686 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00151 	0.00000 
1687 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00124 	0.00000 
1688 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00104 	0.00000 
1689 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00084 	0.00000 
1690 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00068 	0.00000 
1691 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00052 	0.00000 
1692 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00041 	0.00000 
1693 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00030 	0.00000 
1694 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00021 	0.00000 
1695 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00011 	0.00000 
1696 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00004 	0.00000 
1697 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	-0.00003 	0.00000 
2037 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	-0.00001 
2038 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00004 
2039 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00008 
2040 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00013 
2041 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00018 
2042 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00024 
2043 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00031 
2044 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00037 
2045 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00043 
2046 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00051 
2047 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00060 
2048 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00070 
2049 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00081 
2050 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00095 
2051 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00109 
2052 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00122 
2053 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00136 
2054 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00155 
2055 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00175 
2056 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00196 
2057 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00219 
2058 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00244 
2059 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00270 
2060 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00301 
2061 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00334 
2062 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00373 
2063 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00414 
2064 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00463 
2065 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00514 
2066 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00573 
2067 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00634 
2068 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00714 
2069 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00800 
2070 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00890 
2071 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00982 
2072 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01101 
2073 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01226 
2074 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01361 
2075 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01499 
2076 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01687 
2077 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.01890 
2078 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.02100 
2079 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.02312 
2080 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.02590 
2081 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.02885 
2082 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.03207 
2083 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.03536 
2084 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.04021 
2085 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.04543 
2086 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.05090 
2087 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.05643 
2088 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.06327 
2089 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.07041 
2090 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.07938 
2091 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.08891 
2092 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.10064 
2093 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.11283 
2094 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.12829 
2095 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.14467 
2096 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.16206 
2097 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.17971 
2098 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.20278 
2099 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.22723 
2100 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.25373 
2101 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.28093 
2102 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.31135 
2103 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.34253 
2104 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.37704 
2105 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.41262 
2106 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.45047 
2107 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.48882 
2108 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.52246 
2109 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.55472 
2110 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.59323 
2111 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.63352 
2112 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.66307 
2113 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.68966 
2114 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.72228 
2115 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.75653 
2116 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.77646 
2117 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.79267 
2118 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.81372 
2119 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.83600 
2120 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.84634 
2121 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.85371 
2122 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.86785 
2123 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.88362 
2124 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.88641 
2125 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.88613 
2126 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.89523 
2127 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.90653 
2128 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.90974 
2129 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.91109 
2130 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.91799 
2131 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.92613 
2132 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.92969 
2133 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93223 
2134 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93654 
2135 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94141 
2136 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94257 
2137 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94295 
2138 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94311 
2139 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94319 
2140 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94517 
2141 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94754 
2142 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94878 
2143 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94969 
2144 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94964 
2145 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94940 
2146 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95255 
2147 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95664 
2148 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95308 
2149 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94742 
2150 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94909 
2151 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95277 
2152 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95087 
2153 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94748 
2154 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94701 
2155 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94709 
2156 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95181 
2157 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95772 
2158 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95333 
2159 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94641 
2160 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94778 
2161 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95112 
2162 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95164 
2163 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95152 
2164 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94864 
2165 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94496 
2166 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94252 
2167 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94031 
2168 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94340 
2169 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94792 
2170 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94501 
2171 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94021 
2172 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93874 
2173 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93806 
2174 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94186 
2175 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94702 
2176 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94655 
2177 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94448 
2178 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94741 
2179 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95166 
2180 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94928 
2181 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94532 
2182 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93994 
2183 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93414 
2184 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93549 
2185 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93882 
2186 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93925 
2187 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93896 
2188 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93468 
2189 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.92916 
2190 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.92709 
2191 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.92569 
2192 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93051 
2193 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93690 
2194 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93391 
2195 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.92798 
2196 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93098 
2197 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93647 
2198 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93578 
2199 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93352 
2200 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93513 
2201 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.93759 
2202 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94622 
2203 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95657 
2204 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95566 
2205 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95199 
2206 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95667 
2207 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96314 
2208 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96444 
2209 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96437 
2210 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96352 
2211 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96243 
2212 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96291 
2213 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96369 
2214 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96247 
2215 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96074 
2216 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95924 
2217 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95781 
2218 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95778 
2219 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95804 
2220 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95327 
2221 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94716 
2222 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95171 
2223 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95883 
2224 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96021 
2225 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96034 
2226 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95479 
2227 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.94770 
2228 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95197 
2229 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95906 
2230 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96055 
2231 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.96076 
2232 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.95575 
